date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2017-05-25,2017-05-24,next_open,2739632.819535458,3016008.0285517676,2000.0,2000.0,105451.77808342874,0.03849120850483516,0.6265669458864743,0.3349418456086905,0.9615087914951649,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03963375791314019,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.02,60.26214926506798,209.6389617919922,132.6845703125,209.1533673617428,132.06335798680416,True,True,0.0,10.978,0.008635353720139793,0.054126773757345426,0.07332807803841535,2.7064783907170136,3.0343686631325304
2017-05-26,2017-05-25,next_open,2740905.308414937,3018842.6651227344,0.0,0.0,105451.77808342874,0.03847333863000594,0.6261465977982479,0.3353800635717461,0.9615266613699941,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03849120850483516,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,9.99,63.825106730107535,209.5956268310547,132.9198760986328,209.44820194186562,132.71280532434704,True,True,0.0,10.9595,0.014094010062331241,0.05735292317464813,0.07615286262146181,2.707735480218271,3.037220556198094
2017-05-30,2017-05-26,next_open,2740195.109512115,3019226.2353861146,0.0,0.0,105451.77808342874,0.03848331008159641,0.625764647909532,0.33575204200887154,0.9615166899184036,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03847333863000594,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,9.81,63.558414619125536,209.4134979248047,133.03282165527344,209.2747528872763,132.853986494975,True,True,-0.00020671234281577355,10.909,0.013034652627809118,0.05980097225206116,0.08324365608533002,2.707033875985071,3.0376064615326595
2017-05-31,2017-05-30,next_open,2739444.4305348974,3018292.7108583786,0.0,0.0,105451.77808342874,0.0384938555088115,0.6257807812708994,0.335725363220289,0.9615061444911885,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03848331008159641,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.38,62.37869165250461,209.3615264892578,132.98580932617188,209.70837594215524,133.50348647561978,True,True,-0.001075486470931919,10.9225,0.014364841383113003,0.06201560164405695,0.08565459585150359,2.706292281558359,3.0366672539621185
2017-06-01,2017-05-31,next_open,2758661.814265544,3037193.2532947757,2000.0,2000.0,104951.77808342874,0.038044452401053266,0.6267726301316612,0.33518291746728557,0.9619555475989467,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03919531502685366,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.41,62.024903251118516,211.02639770507812,133.50344848632812,209.82107816499718,133.25873497711868,True,True,-0.0013233957102385396,10.913499999999999,0.011563811411598124,0.06513552094474906,0.08290500902980291,2.7233013043293663,3.053670682293034
2017-06-02,2017-06-01,next_open,2774978.1177269677,3061531.5348485922,0.0,0.0,104951.77808342874,0.037820758806342065,0.6251613456886105,0.33701789550504746,0.9621792411936579,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.038044452401053266,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,9.89,68.23928843312237,211.72882080078125,135.02825927734375,211.0784681088395,133.9740766176265,True,True,0.0,10.874,0.019223324368034866,0.05948493721851866,0.07692183273577347,2.7394084655147464,3.078141004277866
2017-06-05,2017-06-02,next_open,2773503.131412806,3060213.1957370145,0.0,0.0,104951.77808342874,0.03784087239518166,0.6250325333608983,0.33712659424392016,0.9621591276048184,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.037820758806342065,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,9.75,70.43737642707569,211.5726776123047,135.00001525878906,211.55533117436477,135.01884379692873,True,True,0.0,10.8385,0.023859728916456158,0.06674516051415758,0.0962764146597952,2.737952385565964,3.0768155128920354
2017-06-06,2017-06-05,next_open,2764245.3943884354,3049048.1892215237,0.0,0.0,104951.77808342874,0.037967605298895105,0.625121018145367,0.336911376555738,0.9620323947011049,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03784087239518166,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.07,69.28940617580962,210.8963165283203,134.4635009765625,211.00903529866966,134.83998550309727,True,True,-0.0007374678037973537,10.813500000000001,0.02190469557424346,0.06649156253617416,0.11203703357818062,2.728813314157054,3.0655899338061543
2017-06-07,2017-06-06,next_open,2771093.252565949,3058354.670323873,0.0,0.0,104951.77808342874,0.03787378067708351,0.6247300124510108,0.3373962068719057,0.9621262193229165,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.037967605298895105,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.45,64.39374453812201,211.28652954101562,134.99058532714844,211.23450345653035,134.8399857714492,True,True,-0.003931936470964681,10.8475,0.014643256895015444,0.06426778195007499,0.10951629103755023,2.7355733965311417,3.0749469045773523
2017-06-08,2017-06-07,next_open,2774917.85134928,3062840.191672523,2000.0,2000.0,104451.77808342874,0.037641394693050084,0.6245808376905131,0.33777776761643685,0.9623586053069499,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03856768176997511,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.39,65.89108407149183,211.39051818847656,135.13177490234375,211.38185158748522,135.29178154111094,True,True,-0.002088951603720468,10.869,0.016690409483185897,0.06261369182108867,0.10985581559494695,2.7373746076186434,3.077445910415836
2017-06-09,2017-06-08,next_open,2748850.0278675808,3016369.6532531288,0.0,0.0,104451.77808342874,0.03799835459355968,0.6295470102099708,0.33245463519646945,0.9620016454064403,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.037641394693050084,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.16,66.29782768946492,211.06971740722656,131.7527618408203,211.65936392855593,135.29177945969346,True,True,-0.0015978108744251207,10.8665,0.018125300717120485,0.06373672182278756,0.11131873589220076,2.711659468685794,3.030753768657211
2017-06-12,2017-06-09,next_open,2743598.236472347,3006804.7388554392,0.0,0.0,104451.77808342874,0.038071090983689486,0.6306226332775108,0.33130627573879967,0.9619289090163106,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03799835459355968,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.7,63.77136597475099,211.02639770507812,131.04681396484375,210.82695995956365,130.642093919462,True,True,-0.003112960205709725,10.8715,0.014758033438895257,0.03799022149336806,0.0856247731650377,2.706478731388352,3.021143242199879
2017-06-13,2017-06-12,next_open,2759436.392050494,3027079.323316658,0.0,0.0,104451.77808342874,0.03785257684661188,0.6300691419735374,0.3320782811798507,0.9621474231533881,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.038071090983689486,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,11.46,63.41990771311908,212.05831909179688,132.11044311523438,211.56404473671435,131.78100836724767,True,True,-0.003317560136813169,10.9245,0.016626275540208013,0.0314349179322726,0.08075655514390068,2.722102604682494,3.041514509759055
2017-06-14,2017-06-13,next_open,2753249.6816957197,3017883.016659764,0.0,0.0,104451.77808342874,0.037937633763421394,0.6306843556874399,0.33137801054913885,0.9620623662365786,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03785257684661188,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.42,67.95104979236046,211.7894744873047,131.53628540039062,212.32709501261013,132.6469247805118,True,True,0.0,10.9245,0.023307408232639437,0.03329966745069246,0.08228654994993678,2.715999597409102,3.0322743488165624
2017-06-15,2017-06-14,next_open,2747869.1225736737,3009728.034717897,2000.0,2000.0,103951.77808342874,0.03782995966928249,0.6311137785204781,0.3310562618102393,0.9621700403307175,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03863598235420644,fair,CAPE=29.3:fair; qqq_mild_strength_satellite_qqq_tilt,29.31334498027143,10.64,65.66880923093088,211.3818817138672,130.95269775390625,210.43669281302704,130.20912162672005,True,True,-0.0012677861714814886,10.924,0.016396099248011664,0.032657410171686996,0.08260488660918108,2.708718893542177,3.022070940969064
2017-06-16,2017-06-15,next_open,2744301.3169531147,3002517.4892862653,0.0,0.0,103951.77808342874,0.03787914156556327,0.6320724487235543,0.33004840971088245,0.9621208584344367,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03782995966928249,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,10.9,62.254924943628126,211.4281005859375,130.384521484375,211.5413823428988,130.88472879728812,True,True,-0.003189864848626267,10.689499999999999,0.015369596602144542,0.028733403792979395,0.0735504711435464,2.705201920185075,3.014830825062872
2017-06-19,2017-06-16,next_open,2773887.227683704,3041946.9765482107,0.0,0.0,103951.77808342874,0.03747512770021016,0.6305367969655314,0.33198807533425834,0.9625248722997899,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03787914156556327,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,10.38,62.493035758064394,213.18826293945312,132.564697265625,212.25589557507703,131.64922017589552,True,True,-0.002971911257990123,10.4755,0.03393795455349302,0.022604370712515198,0.06204160427969385,2.734366306043285,3.054422012803795
2017-06-20,2017-06-19,next_open,2754879.68773946,3019531.4878879944,0.0,0.0,103951.77808342874,0.03773369071109137,0.6306055098181816,0.33166079947072696,0.9622663092889087,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03747512770021016,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,10.37,70.20239459412974,211.75050354003906,131.5265350341797,212.83100143520903,132.4325794955136,True,True,0.0,10.392,0.03836289004179094,0.02905021622386661,0.07359728521369169,2.715629575773355,3.031914598138333
2017-06-21,2017-06-20,next_open,2763498.11080424,3036385.7332720943,0.0,0.0,103951.77808342874,0.037616011994731,0.6284835296759088,0.33390045832936033,0.962383988005269,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03773369071109137,fair,CAPE=29.7:fair; qqq_mild_strength_satellite_qqq_tilt,29.748503240632747,10.86,59.45270055040354,211.69818115234375,132.82896423339844,212.1425859315533,131.82853507955758,True,True,-0.006744083279211277,10.388499999999999,0.02469511747130726,0.03036056903362061,0.0743070807318631,2.7241252079693474,3.048837962847605
2017-06-22,2017-06-21,next_open,2764442.525195323,3037300.483361887,2000.0,2000.0,103451.77808342874,0.03742229297247528,0.628390532634876,0.33418717439264867,0.9625777070275248,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.038312005229544956,fair,CAPE=29.7:fair; qqq_mild_strength_satellite_qqq_tilt,29.748503240632747,10.75,59.0980477979046,211.6023406982422,132.7911834716797,211.70691357275902,133.03657796521503,True,True,-0.006989511366920609,10.389999999999999,0.019266277670226595,0.036244865098120416,0.0831389028911722,2.7230846618024516,3.04774826232334
2017-06-23,2017-06-22,next_open,2770063.3686230937,3045559.9981712867,0.0,0.0,103451.77808342874,0.03734635794084782,0.6278644031002614,0.33478923895889073,0.9626536420591522,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03742229297247528,fair,CAPE=29.7:fair; qqq_mild_strength_satellite_qqq_tilt,29.748503240632747,10.48,58.41071000319251,211.8550567626953,133.3009033203125,211.6633553265752,132.64023880669475,True,True,-0.007439069202704429,10.413,0.016555679953331515,0.03793416828011509,0.08335019852531955,2.728621413746128,3.0560361884096383
2017-06-26,2017-06-23,next_open,2766873.7410681406,3038188.677021648,0.0,0.0,103451.77808342874,0.03738941049167339,0.6290018215490674,0.3336087679592592,0.9626105895083266,1.25,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03734635794084782,fair,CAPE=29.7:fair; qqq_mild_strength_satellite_qqq_tilt,29.748503240632747,10.02,59.74035499349385,211.9944610595703,132.6779327392578,212.52599443211392,134.0653044887721,True,True,-0.006253656549265352,10.4145,0.015401126774366114,0.03777007685162714,0.08399816650922776,2.7254795050999565,3.0486395112129285
2017-06-27,2017-06-26,next_open,2736109.932588433,2996064.8968377872,0.0,0.0,103451.77808342874,0.037809803199522984,0.6309497890907945,0.33124040770968244,0.962190196800477,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03738941049167339,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,9.9,60.49073480643458,210.28660583496094,130.27130126953125,211.77663316835026,132.17776064409273,True,True,-0.005599754242670785,10.419,0.011235980408619284,0.02952633177987618,0.0794072009215756,2.695175943262005,3.006370832640913
2017-06-28,2017-06-27,next_open,2764627.9226630363,3032275.7718491047,0.0,0.0,103451.77808342874,0.037419783412944226,0.6300303683537232,0.3325498482333326,0.9625802165870557,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.037809803199522984,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,11.06,48.5515676277871,212.16876220703125,132.14944458007812,211.30610569003233,130.75262538390743,True,True,-0.01361077324090898,10.453,0.0032967243370169985,0.02023904504826679,0.06928730566830121,2.723267285603116,3.0427062666875293
2017-06-29,2017-06-28,next_open,2735331.592568824,2992666.321829153,2000.0,2000.0,102951.77808342874,0.0376377688040169,0.6316336425428204,0.33072858865316285,0.9623622311959831,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.038115634277964425,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,10.03,58.31594338040976,210.30404663085938,129.85598754882812,212.31689859685977,131.6020037995548,True,True,-0.004782161636691096,10.434000000000001,0.013157052002521485,0.02199027662548847,0.07221785870674213,2.692439169021371,3.0009536874846416
2017-06-30,2017-06-29,next_open,2738881.9753152593,2995673.9430073816,0.0,0.0,102951.77808342874,0.03758897937600194,0.6319909509291021,0.33042006969489596,0.9624110206239981,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0376377688040169,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,11.44,48.49579594016552,210.69613647460938,129.9032440185547,211.11438810422226,130.2241291351071,True,True,-0.01352896387833924,10.5115,0.004501878436819373,0.014696244512387935,0.06243251295284513,2.6959338786198304,3.003969637441884
2017-07-03,2017-06-30,next_open,2732283.4378185696,2979782.55983718,0.0,0.0,102951.77808342874,0.03767975776540391,0.6345915024896516,0.32772873974494454,0.9623202422345961,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03758897937600194,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,11.18,50.38761033880523,211.0534210205078,128.5347442626953,211.63723424751635,130.49782891375534,True,True,-0.011689792066796545,10.583,-0.0015650233054269602,0.011505279159964354,0.06211135461553252,2.6894388120390142,2.98803424746005
2017-07-05,2017-07-03,next_open,2745102.5848869924,2999442.441194889,0.0,0.0,102951.77808342874,0.037503799912696874,0.6330883659142503,0.32940783417305286,0.9624962000873031,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03767975776540391,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,11.22,52.11368887188421,211.54136657714844,129.79942321777344,211.41937596181293,128.9405709563304,True,True,-0.010013881109166012,10.6405,-0.0031899284080409984,-0.0019794354307615114,0.05616071227325281,2.7020569435204895,3.0077485714478533
2017-07-06,2017-07-05,next_open,2723045.2323781988,2974223.7764656576,2000.0,2000.0,102451.77808342874,0.03762397218571043,0.6328363465621915,0.32953968125209804,0.9623760278142895,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.038204535447934916,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,11.07,54.44473466495249,209.6069793701172,128.62908935546875,210.77460598075513,128.80841169912821,True,True,-0.007725079887594077,10.6715,-0.00014799186506320172,0.004561896021483047,0.06272418351206821,2.67837683161976,2.9804545321185136
2017-07-07,2017-07-06,next_open,2743899.4969661715,3000818.4884696323,0.0,0.0,102451.77808342874,0.03733802138041349,0.6320994819720884,0.330562496647498,0.9626619786195865,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03762397218571043,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,12.54,45.07670402069363,210.96630859375,130.0164794921875,210.1820849366538,129.06325696517337,True,True,-0.016798690134048555,10.779,-0.006113606816029793,0.005803423652571027,0.06340272779906453,2.698889006169322,3.007104957869875
2017-07-10,2017-07-07,next_open,2751687.2300372645,3013415.024316678,0.0,0.0,102451.77808342874,0.03723234856239141,0.630987214991736,0.3317804364458726,0.9627676514376086,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03733802138041349,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,11.19,51.404524875359876,211.1927947998047,130.8658905029297,210.96624461769684,130.10142310778323,True,True,-0.010422498476542197,10.8305,-0.0015155767287259314,0.012403694322817627,0.061094260080736706,2.706548990506136,3.0197278824296854
2017-07-11,2017-07-10,next_open,2752965.9969487637,3017322.5292882333,0.0,0.0,102451.77808342874,0.03721505394435698,0.6302258160700289,0.3325591299856141,0.962784946055643,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03723234856239141,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,11.11,52.388782210961345,211.03598022460938,131.23399353027344,211.1928196084974,130.67716092408642,True,True,-0.009360121951062395,10.851,-0.0009353465347750056,0.017427259240383686,0.06139050012211711,2.707806780728669,3.023643573304697
2017-07-12,2017-07-11,next_open,2776867.594961444,3047538.4810511786,0.0,0.0,102451.77808342874,0.036894729251522436,0.6294965101404578,0.33360876060801986,0.9631052707484775,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03721505394435698,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,10.89,51.60936375529836,212.62188720703125,132.7911834716797,212.00322515843493,132.3570483541846,True,True,-0.010095690471735863,10.822500000000002,-0.00015983904764560464,0.02126769407898088,0.05817926626129433,2.731316300730267,3.053922825016269
2017-07-13,2017-07-12,next_open,2783845.6927297614,3055576.8723493232,2000.0,2000.0,101951.77808342874,0.03662263980711433,0.6294226734489119,0.3339546867439737,0.9633773601928857,1.25,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.037587893094589125,fair,CAPE=29.7:fair; neutral_satellite,29.748503240632747,10.3,58.35698257973323,212.9791259765625,133.08383178710938,212.63058514067592,132.95170175414657,True,True,-0.0026566928432768533,10.8165,0.007560615730089371,0.028900228326923294,0.060408419704040206,2.736212738574803,3.0599738662505125
